,ID,縣市,單價,wgs84_x,wgs84_y
8685,TR-8686,新北市,2.1917532953537644,24.99705038933281,121.5002118264068
8687,TR-8688,新北市,2.2620214069622797,25.039755869817096,121.4425411099732
8688,TR-8689,新北市,1.9106808489197045,25.091165954694596,121.44725654857105
8691,TR-8692,新北市,2.402557630179309,25.07056025780563,121.36249027518267
8697,TR-8698,新北市,2.285444110831784,25.030673432139096,121.42081738490047
8698,TR-8699,新北市,1.18457702896505,25.073001911928493,121.37180540286523
8700,TR-8701,新北市,1.9106808489197045,25.05065050812417,121.48933904404964
8701,TR-8702,新北市,1.37195865992109,25.079634646541017,121.435933552676
8704,TR-8705,新北市,2.1449078876147545,24.94574658600308,121.37626475011501
8706,TR-8707,新北市,1.7232992179636646,25.021101142121196,121.41200590171597
8707,TR-8708,新北市,2.238598703092774,25.062334778664045,121.66330352127792
8710,TR-8711,新北市,1.2079997328345549,24.92768382419,121.37510099720241
8711,TR-8712,新北市,1.6998765140941594,25.018870477817984,121.42822811640667
8712,TR-8713,新北市,2.051217072136734,25.049200938435654,121.61679257229393
8713,TR-8714,新北市,3.1989295617424784,25.01179787389384,121.48798614660915
8715,TR-8716,新北市,1.7701446257026745,24.94510965717668,121.38175861414136
8717,TR-8718,新北市,2.285444110831784,24.980818844305713,121.45484014824976
8721,TR-8722,新北市,1.8169900334416844,24.986912819973007,121.52095268913592
8723,TR-8724,新北市,1.5359175870076247,25.07742283921512,121.3765274092027
8725,TR-8726,新北市,2.1683305914842594,25.065640313622414,121.49654506387951
8735,TR-8736,新北市,2.308866814701289,24.987536629946543,121.45161580058594
8736,TR-8737,新北市,1.8404127373111896,25.01924424914359,121.42697106641114
8737,TR-8738,新北市,1.6296084024856448,25.13592742497579,121.46186942267751
8741,TR-8742,新北市,2.730475484352379,25.00857890998466,121.48948924831997
8743,TR-8744,新北市,2.379134926309804,25.056210663352644,121.47580264973976
8744,TR-8745,新北市,2.1917532953537644,25.068217335604444,121.6641182411973
8746,TR-8747,新北市,2.1917532953537644,25.08677017229452,121.45878997310635
8751,TR-8752,新北市,1.6296084024856448,25.05441695938877,121.44876832611756
8755,TR-8756,新北市,2.1917532953537644,25.01826054030259,121.48012483359629
8760,TR-8761,新北市,2.332289518570794,25.066705778846597,121.4964997990179
8761,TR-8762,新北市,1.8169900334416844,25.04107074588579,121.44362601641119
8768,TR-8769,新北市,2.472825741787824,25.05824286849887,121.44943640854216
8771,TR-8772,新北市,1.9106808489197045,25.012162874324087,121.52142574793676
8777,TR-8778,新北市,1.55934029087713,24.927108870645235,121.36669338664144
8778,TR-8779,新北市,1.6296084024856448,25.16465681745927,121.45236515776936
8784,TR-8785,新北市,1.7701446257026745,24.99825436131498,121.46585102467638
8785,TR-8786,新北市,2.051217072136734,25.009346256415686,121.51359694474053
8795,TR-8796,新北市,1.114308917356535,24.99461016371209,121.42560800712482
8796,TR-8797,新北市,2.0277943682672293,25.08628706781552,121.45736061271938
8797,TR-8798,新北市,1.4047504453383968,25.161823220958244,121.45785022303818
8798,TR-8799,新北市,2.753898188221884,25.004513914511207,121.5063645661955
8801,TR-8802,新北市,2.308866814701289,25.008823598017866,121.50805657436896
8802,TR-8803,新北市,2.2198605399971703,25.029137367706976,121.42758992812429
8806,TR-8807,新北市,1.5124948831381198,25.069213164996548,121.47516892742141
8809,TR-8810,新北市,1.5124948831381198,24.95043821850307,121.38454781385462
8812,TR-8813,新北市,1.8638354411806943,25.04119961171253,121.44581658781958
8814,TR-8815,新北市,2.098062479875745,25.08343830939196,121.46186061210702
8817,TR-8818,新北市,1.301690548312575,25.08995213566394,121.43341230787085
8822,TR-8823,新北市,2.1449078876147545,25.000205975367717,121.51988927869935
8826,TR-8827,新北市,2.051217072136734,25.019605091088682,121.46901303048233
8827,TR-8828,新北市,1.5827629947466348,25.02793447370509,121.40910557420668
8828,TR-8829,新北市,1.4422267715296049,25.078163645607425,121.376331414532
8829,TR-8830,新北市,1.4890721792686148,25.02381705048363,121.42853262818988
8831,TR-8832,新北市,2.1683305914842594,25.087285938851924,121.49494704922223
8834,TR-8835,新北市,2.051217072136734,25.065970644375533,121.63704701567497
8835,TR-8836,新北市,2.051217072136734,25.020076555280163,121.4597010423877
8843,TR-8844,新北市,1.7935673295721797,24.946115350734672,121.38389073382297
8848,TR-8849,新北市,1.8169900334416844,25.02557543102243,121.41333870384581
8853,TR-8854,新北市,2.285444110831784,25.08431309940984,121.49572816620243
8858,TR-8859,新北市,1.676453810224655,24.998286339195886,121.47853149164395
8860,TR-8861,新北市,1.9341035527892092,25.000743674787017,121.47235921939512
8862,TR-8863,新北市,1.7701446257026745,25.056557263234566,121.43335424928797
8864,TR-8865,新北市,1.9106808489197045,25.065979610388904,121.49497043376876
8867,TR-8868,新北市,1.9575262566587144,25.003600015982936,121.4568063168856
8870,TR-8871,新北市,1.8872581450501995,25.020166180881695,121.46282248627816
8875,TR-8876,新北市,2.425980334048814,25.05768716726601,121.45698679868653
8878,TR-8879,新北市,2.379134926309804,25.031144265696497,121.46287357018097
8879,TR-8880,新北市,1.7935673295721797,25.06712945820595,121.48577668694125
8882,TR-8883,新北市,1.2079997328345549,24.9552078098289,121.35054528570599
8889,TR-8890,新北市,1.8169900334416844,24.97499977520353,121.51717836957377
8890,TR-8891,新北市,2.847589003699904,25.029326527626125,121.47810681299048
8891,TR-8892,新北市,2.121485183745249,25.01888141523222,121.4608063081543
8895,TR-8896,新北市,2.332289518570794,24.99104797141682,121.52601221518671
8896,TR-8897,新北市,1.676453810224655,25.022772991594696,121.48341218352768
8898,TR-8899,新北市,1.7232992179636646,25.07316437296749,121.47613577669807
8899,TR-8900,新北市,1.0674635096175251,25.064845678535278,121.42692084139347
8903,TR-8904,新北市,2.098062479875745,24.98745923185045,121.45627118237284
8906,TR-8907,新北市,1.6998765140941594,25.018011840034216,121.45292610908032
8907,TR-8908,新北市,1.7232992179636646,24.99854837621829,121.47846316075045
8911,TR-8912,新北市,1.8169900334416844,25.050184188863632,121.44529407696838
8912,TR-8913,新北市,1.7232992179636646,24.994660301907324,121.45444529833233
8913,TR-8914,新北市,2.379134926309804,25.07422650771524,121.49096915086041
8918,TR-8919,新北市,1.8638354411806943,25.017125487871716,121.45344798375098
8922,TR-8923,新北市,1.7701446257026745,25.094506187259654,121.47349192706285
8923,TR-8924,新北市,1.6296084024856448,25.080149025478924,121.38019370975987
8930,TR-8931,新北市,1.4422267715296049,25.179890231180675,121.45132012658908
8932,TR-8933,新北市,1.0206181018785152,25.093285815801895,121.44181145480587
8933,TR-8934,新北市,1.7232992179636646,25.021449935924593,121.45346386957272
8941,TR-8942,新北市,1.5827629947466348,25.06357821605818,121.64124706646442
8945,TR-8946,新北市,1.9809489605282196,25.05219806432309,121.45404273974464
8946,TR-8947,新北市,3.105238746264458,24.99766721763796,121.51261718418772
8947,TR-8948,新北市,1.348535956051585,24.942929254331485,121.50470643361558
8952,TR-8953,新北市,2.4540875786922203,25.010564020426756,121.48706978154392
8954,TR-8955,新北市,1.9575262566587144,25.044247640661276,121.44697719510188
8956,TR-8957,新北市,1.9809489605282196,25.070235205653077,121.4829837588626
8958,TR-8959,新北市,1.6998765140941594,24.98391606471327,121.44570886787366
8959,TR-8960,新北市,1.5359175870076247,25.064352408570524,121.42577926710462
8960,TR-8961,新北市,2.051217072136734,24.996004954632102,121.50766704393072
8964,TR-8965,新北市,1.9341035527892092,25.066631865610546,121.65316705910625
8966,TR-8967,新北市,1.4890721792686148,25.028198114731538,121.41818306631879
8968,TR-8969,新北市,1.7232992179636646,24.971507009711605,121.54962020584783
8970,TR-8971,新北市,2.0277943682672293,24.996556588933345,121.46311046051231
8981,TR-8982,新北市,1.301690548312575,25.01589025852251,121.6269499472451
8982,TR-8983,新北市,1.2079997328345549,24.976007738183092,121.40777479068575
8984,TR-8985,新北市,2.566516557265844,25.034044498276742,121.46793824455484
8987,TR-8988,新北市,1.676453810224655,25.08231002691148,121.46178698533166
8991,TR-8992,新北市,1.6530311063551495,25.085534273345136,121.37844572206215
8992,TR-8993,新北市,1.0440408057480202,25.179572322309767,121.44299511070162
8993,TR-8994,新北市,2.5196711495268342,25.011618060672436,121.48775756177889
9002,TR-9003,新北市,1.8638354411806943,25.04852154169774,121.44578359989757
9006,TR-9007,新北市,1.7935673295721797,24.97823366937879,121.44390549765295
9007,TR-9008,新北市,2.5196711495268342,24.996399531490614,121.52148799322529
9008,TR-9009,新北市,1.301690548312575,25.080376516995354,121.38300975914646
9010,TR-9011,新北市,1.2314224367040598,25.089314963380946,121.4321014323632
9011,TR-9012,新北市,1.5827629947466348,25.132225783101173,121.45018282170751
9012,TR-9013,新北市,1.0674635096175251,25.172144201880904,121.44235318891988
9015,TR-9016,新北市,1.27826784444307,24.934557073464184,121.37041858639236
9017,TR-9018,新北市,2.425980334048814,25.00858744884473,121.48963789212164
9018,TR-9019,新北市,1.9809489605282196,25.000987974052876,121.45774770635005
9019,TR-9020,新北市,1.395381363790595,25.02638806616657,121.42609407881466
9023,TR-9024,新北市,2.44940303791832,24.973255222835395,121.54064464409295
9024,TR-9025,新北市,1.0674635096175251,25.180850386659547,121.44429941572945
9025,TR-9026,新北市,1.09088621348703,25.172364060223867,121.45323684335325
9026,TR-9027,新北市,2.566516557265844,25.002540714739958,121.52347546375218
9027,TR-9028,新北市,2.285444110831784,25.01096508540109,121.46036064598684
9028,TR-9029,新北市,2.5899392611353487,25.010930401634525,121.48822049901555
9030,TR-9031,新北市,1.9575262566587144,25.00654401779006,121.44462143863979
9038,TR-9039,新北市,2.1683305914842594,24.93617081513475,121.37853284471805
9039,TR-9040,新北市,1.55934029087713,25.080510546910286,121.37649720048104
9040,TR-9041,新北市,2.425980334048814,24.983509345347777,121.44283484694786
9043,TR-9044,新北市,1.9106808489197045,24.988395339505736,121.45424396023532
9044,TR-9045,新北市,1.8169900334416844,25.022316832269503,121.46219640937854
9047,TR-9048,新北市,1.114308917356535,25.003171204346856,121.40869659629588
9052,TR-9053,新北市,1.9809489605282196,25.004130628662004,121.48317078296553
9055,TR-9056,新北市,1.6296084024856448,24.994706765109566,121.52533435517365
9058,TR-9059,新北市,1.7232992179636646,24.98979750387837,121.51960775267315
9059,TR-9060,新北市,1.6061856986161398,25.087646899575574,121.44361533334465
9061,TR-9062,新北市,1.6061856986161398,25.082135642599376,121.49623488448768
9063,TR-9064,新北市,2.0043716643977243,24.994718777748464,121.50889012889975
9064,TR-9065,新北市,2.1449078876147545,25.021017423969514,121.4846735743089
9066,TR-9067,新北市,2.1917532953537644,25.053517158022586,121.49336435498796
9067,TR-9068,新北市,2.2151759992232694,24.987189429606193,121.50884922394222
9069,TR-9070,新北市,3.362888488829013,25.026751334511015,121.47314243404708
9076,TR-9077,新北市,1.0206181018785152,25.10512424260196,121.44995464869945
9081,TR-9082,新北市,2.1917532953537644,25.087063444780256,121.49398453172536
9082,TR-9083,新北市,2.707052780482874,25.05844769017735,121.46212370571129
9085,TR-9086,新北市,2.566516557265844,24.974047130435302,121.5313279563127
9088,TR-9089,新北市,1.301690548312575,24.91960638609436,121.36666129762067
9090,TR-9091,新北市,2.074639776006239,24.982078081350824,121.45638009185372
9092,TR-9093,新北市,1.8169900334416844,25.04444610148497,121.45002036062284
9093,TR-9094,新北市,1.254845140573565,25.17785896389911,121.44535011850323
9094,TR-9095,新北市,2.425980334048814,24.986712212705754,121.45255382186983
9095,TR-9096,新北市,2.472825741787824,25.040062351668517,121.44270076817519
9096,TR-9097,新北市,2.1917532953537644,25.065862590853044,121.65359909679468
9100,TR-9101,新北市,2.0277943682672293,25.075451733610105,121.366896048938
9101,TR-9102,新北市,1.7232992179636646,25.00425640361319,121.4335668669462
9106,TR-9107,新北市,1.9809489605282196,25.064276713921508,121.65495848586309
9110,TR-9111,新北市,2.8007435959608937,24.973968868469473,121.54793747553838
9112,TR-9113,新北市,1.55934029087713,25.075016053381773,121.63718302141889
9116,TR-9117,新北市,1.5359175870076247,25.080026194970248,121.49258828442812
9117,TR-9118,新北市,1.5359175870076247,24.984548846717292,121.50482667400169
9123,TR-9124,新北市,1.9575262566587144,25.071265460306886,121.43597330874037
9126,TR-9127,新北市,2.402557630179309,25.092043209741103,121.46149634711618
9127,TR-9128,新北市,1.8169900334416844,25.078964381211367,121.48328565188184
9129,TR-9130,新北市,1.5359175870076247,24.965242498838663,121.43145919568454
9130,TR-9131,新北市,2.238598703092774,25.005148870612473,121.526310017239
9132,TR-9133,新北市,1.9341035527892092,25.042535526289157,121.44590069838124
9134,TR-9135,新北市,1.9809489605282196,25.026097260745118,121.4800364149511
9136,TR-9137,新北市,1.9106808489197045,25.018846037218818,121.45764546606337
9138,TR-9139,新北市,2.566516557265844,24.972049529084032,121.5395201829074
9139,TR-9140,新北市,3.4565793043070334,25.01168075289685,121.4624835414962
9141,TR-9142,新北市,1.676453810224655,25.07058853576356,121.62961696067809
9145,TR-9146,新北市,2.707052780482874,25.00726818600107,121.4559183228242
9146,TR-9147,新北市,1.301690548312575,25.064528762235902,121.63433367412607
9151,TR-9152,新北市,3.550270119785053,25.012400531575224,121.46327885025937
9159,TR-9160,新北市,2.379134926309804,25.00890189161231,121.46189850641746
9161,TR-9162,新北市,1.7701446257026745,24.998387532228733,121.46368199548583
9163,TR-9164,新北市,2.1449078876147545,25.01351331897337,121.453741857836
9164,TR-9165,新北市,2.285444110831784,25.07419883043767,121.66702509764467
9168,TR-9169,新北市,3.4565793043070334,25.0286477590028,121.47298125359423
9171,TR-9172,新北市,2.753898188221884,25.01063757459609,121.48666386425842
9172,TR-9173,新北市,2.1449078876147545,24.983289690201083,121.44383450002721
9173,TR-9174,新北市,2.285444110831784,24.94536619833925,121.37673890795492
9175,TR-9176,新北市,1.5359175870076247,25.132198759527633,121.45016288801143
9183,TR-9184,新北市,1.7467219218331695,25.01950291845033,121.48120966125161
9184,TR-9185,新北市,1.37195865992109,24.97164578497205,121.33198131316381
9186,TR-9187,新北市,2.8007435959608937,25.08477516405862,121.4870557553074
9188,TR-9189,新北市,1.5827629947466348,25.012482727693303,121.4452372813952
9194,TR-9195,新北市,1.8404127373111896,25.003433602552924,121.43398997861601
9198,TR-9199,新北市,2.051217072136734,25.163622528153915,121.48533489046923
9199,TR-9200,新北市,2.051217072136734,25.064885075197665,121.45910490525203
9201,TR-9202,新北市,2.4962484456573293,25.035652380324674,121.45308995801548
9205,TR-9206,新北市,1.8169900334416844,25.002545363336395,121.44130805192279
9206,TR-9207,新北市,2.0043716643977243,25.061765061573645,121.49720343254735
9212,TR-9213,新北市,2.8944344114389136,25.00863495706321,121.5077783934666
9214,TR-9215,新北市,1.9106808489197045,25.06620787415257,121.48874664118546
9215,TR-9216,新北市,1.8404127373111896,25.065755087181028,121.65341020326717
9219,TR-9220,新北市,2.472825741787824,25.0579771913863,121.48509636524793
9221,TR-9222,新北市,2.051217072136734,24.957113041523787,121.41702160673519
9222,TR-9223,新北市,1.0674635096175251,25.00612005533364,121.40663574746779
9228,TR-9229,新北市,2.0043716643977243,24.94859295783355,121.37529303830205
9229,TR-9230,新北市,1.2079997328345549,25.083977849621476,121.63576225289815
9230,TR-9231,新北市,1.4188040676601,25.07185117703753,121.4332692796115
9232,TR-9233,新北市,1.9106808489197045,25.06761058286809,121.49046699586854
9236,TR-9237,新北市,1.4188040676601,25.080825394447743,121.63826386546955
9237,TR-9238,新北市,1.09088621348703,24.955392615675546,121.34486138076691
9239,TR-9240,新北市,1.6998765140941594,25.064507379697957,121.63931913001507
9241,TR-9242,新北市,2.051217072136734,25.016200720684505,121.45472271577182
9245,TR-9246,新北市,1.8169900334416844,25.05086384504221,121.44444420628639
9251,TR-9252,新北市,1.8169900334416844,25.06389187123249,121.63969257673531
9258,TR-9259,新北市,1.9106808489197045,25.005301880168847,121.50562476759913
9259,TR-9260,新北市,1.395381363790595,24.981415501683664,121.48876754587332
9263,TR-9264,新北市,2.285444110831784,25.07422827326074,121.66649989960092
9265,TR-9266,新北市,2.707052780482874,24.990133958543016,121.50845520612485
9278,TR-9279,新北市,2.8710117075694086,24.969786643138068,121.54607677710841
9279,TR-9280,新北市,2.0277943682672293,24.95047587968482,121.38042837976795
9284,TR-9285,新北市,1.7232992179636646,25.129461976211452,121.4623112095512
9289,TR-9290,新北市,2.1917532953537644,25.090834178294042,121.47273424800818
9290,TR-9291,新北市,1.5359175870076247,24.988132909543683,121.46611995135274
9298,TR-9299,新北市,2.613361965004854,25.064729674551604,121.66476351687837
9300,TR-9301,新北市,2.098062479875745,24.979671149881053,121.52383424217261
9304,TR-9305,新北市,2.5196711495268342,25.048658624169335,121.47156150739386
9306,TR-9307,新北市,2.238598703092774,25.081245838766545,121.48132188658293
9310,TR-9311,新北市,1.395381363790595,25.131136784914137,121.45203335183017
9313,TR-9314,新北市,2.098062479875745,25.066544372269586,121.35808739806963
9315,TR-9316,新北市,1.2314224367040598,25.17256088694258,121.45086655287561
9317,TR-9318,新北市,1.7935673295721797,24.97516410272126,121.51665411157646
9318,TR-9319,新北市,2.988125226916934,24.970272095282063,121.53420377355131
9326,TR-9327,新北市,2.660207372743864,25.007455426188272,121.50419703610243
9327,TR-9328,新北市,2.5196711495268342,24.999923664673634,121.49682548577124
9328,TR-9329,新北市,1.9106808489197045,25.07298949296345,121.66290493821793
9330,TR-9331,新北市,2.098062479875745,24.984317334766757,121.4958118381522
9331,TR-9332,新北市,2.402557630179309,25.069039477572698,121.36044386636806
9334,TR-9335,新北市,2.1683305914842594,25.076157957197964,121.36607538570033
9338,TR-9339,新北市,1.7467219218331695,25.037548706235327,121.44398000613602
9339,TR-9340,新北市,1.0206181018785152,25.072585688702127,121.37575926208211
9341,TR-9342,新北市,2.098062479875745,25.0541534529224,121.47542800008696
9347,TR-9348,新北市,2.1449078876147545,24.96384997331347,121.51195211703127
9350,TR-9351,新北市,1.4422267715296049,25.188388370858704,121.42913636532222
9351,TR-9352,新北市,1.0206181018785152,25.09042142380795,121.43037037453308
9352,TR-9353,新北市,2.660207372743864,25.000064768684133,121.52921080664264
9354,TR-9355,新北市,2.098062479875745,24.989587856396543,121.488205507578
9357,TR-9358,新北市,1.4656494753991098,25.056575153536762,121.65512567690524
9358,TR-9359,新北市,1.2314224367040598,25.101002630881148,121.44856141045868
9360,TR-9361,新北市,1.301690548312575,24.998125390656924,121.62210472966974
9362,TR-9363,新北市,2.379134926309804,25.077619051097145,121.49157745210191
9366,TR-9367,新北市,1.4422267715296049,25.017167641856567,121.42701342436966
9370,TR-9371,新北市,2.0043716643977243,24.999900518697565,121.43193679013986
9373,TR-9374,新北市,2.051217072136734,24.982646423733364,121.45356908929931
9376,TR-9377,新北市,1.6296084024856448,24.98468611439821,121.50428243751452
9380,TR-9381,新北市,1.8169900334416844,25.08312673492934,121.46044183400582
9383,TR-9384,新北市,2.5196711495268342,25.08617873962269,121.49397106684717
9391,TR-9392,新北市,1.896627226598001,24.999718459582525,121.43245130053538
9393,TR-9394,新北市,1.7232992179636646,24.991005156006253,121.46858745608576
9398,TR-9399,新北市,2.988125226916934,24.97686130239603,121.54454306222574
9399,TR-9400,新北市,2.8007435959608937,25.052529637503888,121.44591702614504
9403,TR-9404,新北市,2.051217072136734,25.013821724224247,121.51951065551017
9404,TR-9405,新北市,2.051217072136734,25.00115545094048,121.48190099031697
9405,TR-9406,新北市,1.9341035527892092,25.048612721601707,121.45442595654468
9406,TR-9407,新北市,2.285444110831784,24.993061273093566,121.51568876904176
9407,TR-9408,新北市,1.8638354411806943,25.12877221993881,121.4517767232271
9412,TR-9413,新北市,1.456280393851308,25.16155923248059,121.4585535349865
9413,TR-9414,新北市,2.9647025230474284,25.065197549015263,121.6529116608928
9415,TR-9416,新北市,1.4656494753991098,25.085011510411448,121.38512585805807
9416,TR-9417,新北市,1.8544663596328923,25.089243469420868,121.4470909387259
9420,TR-9421,新北市,1.5359175870076247,24.99011285556284,121.44757370565219
9421,TR-9422,新北市,2.121485183745249,24.972605939297914,121.43887362847131
9424,TR-9425,新北市,2.1917532953537644,24.991213527762994,121.5095691100104
9426,TR-9427,新北市,1.6061856986161398,25.075725606675054,121.36931559512526
9427,TR-9428,新北市,1.7701446257026745,25.03929950244858,121.45317272499385
9429,TR-9430,新北市,2.753898188221884,25.013107700231597,121.48499919883479
9433,TR-9434,新北市,2.1449078876147545,25.084277173255714,121.49296217987269
9435,TR-9436,新北市,2.8944344114389136,24.99566369492239,121.50181103087749
9437,TR-9438,新北市,0.9503499902700004,24.94046252195941,121.33972028100106
9440,TR-9441,新北市,2.8944344114389136,24.995403905816904,121.52732847238536
9442,TR-9443,新北市,2.098062479875745,24.99224402715399,121.4985281621832
9443,TR-9444,新北市,2.285444110831784,25.05126329767553,121.48693316218568
9447,TR-9448,新北市,1.8638354411806943,24.988060452493663,121.45452008971766
9451,TR-9452,新北市,1.8169900334416844,25.026298268778007,121.45927832218993
9453,TR-9454,新北市,2.051217072136734,25.05632633750825,121.49834109201814
9454,TR-9455,新北市,2.0043716643977243,25.063662657913493,121.49398977238334
9456,TR-9457,新北市,1.676453810224655,25.08788044160766,121.44401272515726
9458,TR-9459,新北市,1.7935673295721797,25.082427199669386,121.49000061751403
9461,TR-9462,新北市,2.238598703092774,25.088465682368764,121.45643681432426
9462,TR-9463,新北市,1.9575262566587144,25.084791142274636,121.44457656199317
9464,TR-9465,新北市,1.7232992179636646,25.097206764174953,121.44990585253989
9466,TR-9467,新北市,2.425980334048814,25.063005161328444,121.65464446829935
9468,TR-9469,新北市,2.051217072136734,25.056702723887856,121.43300786719112
9470,TR-9471,新北市,2.2620214069622797,25.044952991075803,121.44659325082549
9475,TR-9476,新北市,2.425980334048814,24.96172824168883,121.53760341437048
9482,TR-9483,新北市,2.051217072136734,25.0759398391321,121.36665959512997
9483,TR-9484,新北市,2.5196711495268342,25.080383671959467,121.4909639665676
9484,TR-9485,新北市,2.285444110831784,25.051824932551956,121.45205919781961
9485,TR-9486,新北市,1.8638354411806943,25.018822599473918,121.4765997138321
9486,TR-9487,新北市,2.332289518570794,25.052336750547223,121.4440035274452
9491,TR-9492,新北市,1.395381363790595,25.094711323997497,121.44212391763392
9494,TR-9495,新北市,1.7467219218331695,25.052397407417015,121.42638216839859
9497,TR-9498,新北市,1.5827629947466348,25.052818628912743,121.48892148371029
9498,TR-9499,新北市,2.308866814701289,25.07037872685009,121.36288623692742
9506,TR-9507,新北市,1.7232992179636646,25.074448070328778,121.37114561712697
9509,TR-9510,新北市,1.4656494753991098,25.093839679124873,121.44075262131848
9513,TR-9514,新北市,2.5196711495268342,25.015224189579307,121.46685628405245
9518,TR-9519,新北市,1.9575262566587144,24.948669015749196,121.38441358585608
9519,TR-9520,新北市,2.051217072136734,25.053551233896552,121.44544499512506
9526,TR-9527,新北市,1.5124948831381198,25.089611915897684,121.43552276907202
9527,TR-9528,新北市,2.285444110831784,25.048545181770102,121.46169015455294
9530,TR-9531,新北市,1.7232992179636646,25.053965018335568,121.44894507869547
9531,TR-9532,新北市,2.285444110831784,25.002276875666645,121.46426128311128
9534,TR-9535,新北市,2.355712222440299,25.011480486190045,121.48565661449955
9537,TR-9538,新北市,1.7232992179636646,25.069768781109815,121.36860386582686
9542,TR-9543,新北市,2.238598703092774,25.007682454818937,121.46210199868742
9543,TR-9544,新北市,2.051217072136734,24.94219170720834,121.37892752093815
9544,TR-9545,新北市,1.8872581450501995,25.088042007202702,121.45622705405935
9545,TR-9546,新北市,2.425980334048814,24.982824328248018,121.44848832277884
9548,TR-9549,新北市,1.2079997328345549,25.08918411719899,121.43362770757446
9549,TR-9550,新北市,2.613361965004854,24.973991294137964,121.54674903500711
9550,TR-9551,新北市,2.332289518570794,25.07548827338548,121.66736910845695
9551,TR-9552,新北市,2.308866814701289,24.966569127494214,121.5396052276484
9555,TR-9556,新北市,2.707052780482874,25.039350020053522,121.44240091582363
9557,TR-9558,新北市,1.5827629947466348,25.13691671438968,121.4601871370783
9559,TR-9560,新北市,1.7467219218331695,24.98533215000722,121.46676315344283
9565,TR-9566,新北市,1.55934029087713,25.08291639126337,121.46708297806228
9568,TR-9569,新北市,2.285444110831784,24.9534605228167,121.41236480567812
9570,TR-9571,新北市,2.988125226916934,24.975002575716992,121.54671388683144
9574,TR-9575,新北市,1.55934029087713,24.98732962603117,121.46604758292422
9575,TR-9576,新北市,1.7701446257026745,25.026444400557995,121.458733882504
9576,TR-9577,新北市,2.6367846688743586,25.05785814321824,121.48561128380618
9582,TR-9583,新北市,1.18457702896505,24.940258406976692,121.33816511030449
9584,TR-9585,新北市,1.114308917356535,24.969656213523336,121.32942065519829
9585,TR-9586,新北市,2.238598703092774,25.00050823656701,121.49207263120238
9586,TR-9587,新北市,2.0277943682672293,25.007518660902793,121.512113168364
9599,TR-9600,新北市,1.8638354411806943,24.999710726704848,121.43200547331159
9601,TR-9602,新北市,1.7232992179636646,25.007632827928017,121.4547704237609
9602,TR-9603,新北市,1.5124948831381198,25.004381988434922,121.43384470496365
9604,TR-9605,新北市,1.4890721792686148,24.98981138031539,121.53354525493133
9608,TR-9609,新北市,2.8007435959608937,25.000001537471338,121.52922044239703
9609,TR-9610,新北市,2.2620214069622797,24.98279433649988,121.45539220616159
9613,TR-9614,新北市,2.121485183745249,25.066624512054243,121.63403719992537
9614,TR-9615,新北市,2.5196711495268342,24.982130285688438,121.5330267530146
9615,TR-9616,新北市,1.4890721792686148,25.00351873382202,121.44790956788242
9616,TR-9617,新北市,2.0043716643977243,25.077927945180264,121.36953037463472
9618,TR-9619,新北市,1.2079997328345549,24.94217703958755,121.34010126382192
9619,TR-9620,新北市,1.9106808489197045,24.995097887291045,121.5089115025373
9621,TR-9622,新北市,2.238598703092774,25.05385490915876,121.49224576814677
9627,TR-9628,新北市,2.0043716643977243,25.06501902354574,121.45958117533395
9628,TR-9629,新北市,1.395381363790595,25.05294393018066,121.42784096859808
9629,TR-9630,新北市,1.5827629947466348,25.08873415131239,121.47727660854514
9631,TR-9632,新北市,2.098062479875745,25.0745132515237,121.36671482329581
9635,TR-9636,新北市,2.0043716643977243,25.082754306188423,121.37816951263719
9637,TR-9638,新北市,1.4890721792686148,24.994187392827065,121.42189171321616
9641,TR-9642,新北市,1.7701446257026745,24.931100659424303,121.51572769096616
9642,TR-9643,新北市,1.9575262566587144,24.993339292302196,121.4342517091702
9644,TR-9645,新北市,1.9106808489197045,25.0001916669676,121.4612616291285
9647,TR-9648,新北市,1.5124948831381198,24.982392851338894,121.45970942088799
9651,TR-9652,新北市,1.161154325095545,24.938131520181475,121.36339900017995
9653,TR-9654,新北市,1.6296084024856448,25.040270688165883,121.454434852013
9654,TR-9655,新北市,2.6367846688743586,25.065456649174397,121.65352756076888
9656,TR-9657,新北市,2.0043716643977243,25.077120090538546,121.37127262706709
9660,TR-9661,新北市,2.730475484352379,25.002518767937904,121.45315658832807
9662,TR-9663,新北市,3.3160430810900032,24.980088424828736,121.54342810320135
9665,TR-9666,新北市,2.051217072136734,25.001560430988388,121.45359887900105
9668,TR-9669,新北市,1.9575262566587144,25.01171388543738,121.45170418439297
9670,TR-9671,新北市,2.988125226916934,25.029397069029432,121.47581810435855
9672,TR-9673,新北市,1.37195865992109,25.16101125030148,121.45474234446486
9674,TR-9675,新北市,2.1449078876147545,25.000816434048293,121.47219108328464
9676,TR-9677,新北市,1.5359175870076247,25.074320774570577,121.66600477958607
9684,TR-9685,新北市,1.5827629947466348,24.96436045720882,121.41783833420548
9685,TR-9686,新北市,1.676453810224655,25.047317795878552,121.45569963425443
9686,TR-9687,新北市,2.098062479875745,25.031389184010504,121.4767869770646
9689,TR-9690,新北市,1.9106808489197045,25.090190933993206,121.47626112713364
9690,TR-9691,新北市,1.6530311063551495,24.987187401775937,121.51988404316523
