,ID,縣市,單價,wgs84_x,wgs84_y
8905,TR-8906,台北市,2.613361965004854,25.06123211533001,121.61318556377745
8909,TR-8910,台北市,2.988125226916934,25.05480676611953,121.5150548491001
8915,TR-8916,台北市,2.988125226916934,25.056022459933136,121.57727180173492
8919,TR-8920,台北市,3.3160430810900032,25.033670110613617,121.51036863753305
8920,TR-8921,台北市,2.051217072136734,25.02268495825303,121.49371664018076
8926,TR-8927,台北市,5.775426987388027,25.023525628313763,121.5275773778176
8927,TR-8928,台北市,4.674559905521292,25.08122033183803,121.5953722243082
8928,TR-8929,台北市,2.2620214069622797,25.062410885095204,121.51172659234577
8929,TR-8930,台北市,3.3160430810900032,25.03316556417464,121.51006927160229
8936,TR-8937,台北市,2.44940303791832,25.01755957355871,121.54958727305127
8937,TR-8938,台北市,3.344150325733409,25.038896358782445,121.49735894140211
8939,TR-8940,台北市,4.159260420392183,25.05744497940553,121.5521833625483
8940,TR-8941,台北市,1.9575262566587144,25.141390434487118,121.5004611981439
8948,TR-8949,台北市,5.798849691257532,25.03104263458505,121.53106779179878
8949,TR-8950,台北市,3.362888488829013,25.026053718349054,121.5523697988444
8961,TR-8962,台北市,3.034970634655944,25.025110359200504,121.52109400490885
8965,TR-8966,台北市,3.4565793043070334,25.096270631155644,121.53350047449926
8972,TR-8973,台北市,2.5196711495268342,25.081184254570204,121.57475287192615
8975,TR-8976,台北市,3.409733896568023,25.027632684923095,121.55746007761114
8976,TR-8977,台北市,6.5015308073426805,25.04776072076764,121.55626270835107
8977,TR-8978,台北市,3.0818160423949537,25.03935143348516,121.57863065004993
8983,TR-8984,台北市,3.4565793043070334,25.054371063478108,121.54110896823708
8989,TR-8990,台北市,2.660207372743864,24.99146535835168,121.54302244325581
8995,TR-8996,台北市,2.8944344114389136,25.066541184854135,121.54102365317695
8998,TR-8999,台北市,4.955632351955352,25.03715319345679,121.55614549134343
8999,TR-9000,台北市,2.707052780482874,25.046943790349648,121.50438814435792
9004,TR-9005,台北市,2.988125226916934,25.078785075012764,121.57881586473856
9014,TR-9015,台北市,2.753898188221884,25.033064684423728,121.50524303609716
9016,TR-9017,台北市,2.8710117075694086,25.061069888072655,121.52347608461017
9032,TR-9033,台北市,2.332289518570794,25.112287885412748,121.5099608307164
9033,TR-9034,台北市,2.707052780482874,25.104414558307965,121.5282709401608
9034,TR-9035,台北市,2.707052780482874,25.138219435262457,121.48757501521096
9050,TR-9051,台北市,3.222352265611983,25.0637874462368,121.54600706117175
9053,TR-9054,台北市,2.847589003699904,25.042048467209742,121.51291053794263
9056,TR-9057,台北市,3.690806343002083,25.072683768435198,121.60335004696982
9060,TR-9061,台北市,3.925033381697133,25.02219936932581,121.52987045361772
9065,TR-9066,台北市,2.379134926309804,25.139258643357167,121.50612551072217
9068,TR-9069,台北市,4.346642051348223,25.054079138886497,121.53194998001298
9071,TR-9072,台北市,3.690806343002083,25.058625738196948,121.56469668931868
9079,TR-9080,台北市,3.3863111926985185,25.06772461167203,121.60846014582495
9080,TR-9081,台北市,5.096168575172381,25.05413641159458,121.54847176168902
9097,TR-9098,台北市,3.4565793043070334,25.0451429690832,121.57512980512958
9103,TR-9104,台北市,2.613361965004854,25.047034103739396,121.50437860345194
9104,TR-9105,台北市,2.8944344114389136,25.05785998195299,121.59660722387643
9118,TR-9119,台北市,3.4565793043070334,25.02835285226724,121.56518232037837
9119,TR-9120,台北市,2.707052780482874,25.06839724028775,121.524448873312
9124,TR-9125,台北市,3.034970634655944,25.047925186955638,121.58627215775634
9147,TR-9148,台北市,2.613361965004854,24.997724857177655,121.54219799831216
9150,TR-9151,台北市,5.564622652562481,25.06278884171348,121.51987554655709
9155,TR-9156,台北市,3.925033381697133,25.03504263785406,121.52583302153693
9156,TR-9157,台北市,2.7773208920913888,25.11693829110667,121.53278696687724
9165,TR-9166,台北市,2.1917532953537644,25.091943209337735,121.50601000459552
9170,TR-9171,台北市,4.159260420392183,25.0418077365696,121.56437190033809
9174,TR-9175,台北市,3.550270119785053,25.0607834819716,121.53793572160262
9177,TR-9178,台北市,4.604291793912777,25.02347026454556,121.52791402971096
9178,TR-9179,台北市,5.096168575172381,25.041080037174645,121.54651097964312
9180,TR-9181,台北市,2.1449078876147545,25.057647165179098,121.51082470635922
9187,TR-9188,台北市,2.6367846688743586,25.08335336415648,121.53799467193039
9189,TR-9190,台北市,0.8566591747919803,25.098451245124693,121.51941148366721
9192,TR-9193,台北市,4.159260420392183,25.06424057634561,121.52551155814285
9193,TR-9194,台北市,7.20421192342783,25.052172399713115,121.53245711148297
9196,TR-9197,台北市,4.393487459087233,25.035403182987906,121.53359365283613
9208,TR-9209,台北市,4.299796643609213,25.05868694701117,121.57927644812587
9209,TR-9210,台北市,2.988125226916934,25.04538377795152,121.51438122086094
9211,TR-9212,台北市,3.925033381697133,25.034079294627077,121.53520314719061
9242,TR-9243,台北市,3.175506857872974,25.024261101427243,121.56334041382775
9243,TR-9244,台北市,3.4331566004375285,25.065996113065303,121.54195297683394
9247,TR-9248,台北市,3.269197673350993,25.079728071146096,121.58924872228182
9250,TR-9251,台北市,2.613361965004854,25.12548879198589,121.53501563513092
9253,TR-9254,台北市,2.472825741787824,25.050860255440092,121.57447264490479
9256,TR-9257,台北市,2.425980334048814,25.090235832850837,121.51679919173354
9260,TR-9261,台北市,2.425980334048814,24.98637966355273,121.55359897676766
9272,TR-9273,台北市,2.613361965004854,25.140454960335802,121.50211367976968
9274,TR-9275,台北市,4.159260420392183,25.062277250540763,121.61369625270375
9277,TR-9278,台北市,3.175506857872974,25.040912963256645,121.58102624642852
9282,TR-9283,台北市,3.8547652700886177,25.06060781760526,121.58441959135205
9288,TR-9289,台北市,2.379134926309804,25.06633342764972,121.53607669177644
9292,TR-9293,台北市,2.988125226916934,25.04560649106715,121.57199042876462
9294,TR-9295,台北市,1.676453810224655,25.141092175603408,121.50851338580227
9296,TR-9297,台北市,2.847589003699904,25.066390128986363,121.54035889078563
9297,TR-9298,台北市,2.660207372743864,25.026889346056112,121.5079228462442
9303,TR-9304,台北市,3.175506857872974,25.018827438895556,121.55581519702952
9307,TR-9308,台北市,1.7467219218331695,25.140660602198846,121.50535769074715
9311,TR-9312,台北市,6.548376215081691,25.040992947809542,121.53571873345457
9312,TR-9313,台北市,3.034970634655944,25.05546683722927,121.51476027563795
9319,TR-9320,台北市,2.4962484456573293,24.995071221460673,121.53704503884022
9323,TR-9324,台北市,2.051217072136734,24.98138050317636,121.55778625293271
9333,TR-9334,台北市,2.238598703092774,25.11931725898933,121.50569627519263
9336,TR-9337,台北市,2.8944344114389136,25.06522103369278,121.56579739521416
9343,TR-9344,台北市,2.285444110831784,25.109719792917907,121.53421324467968
9345,TR-9346,台北市,3.3160430810900032,25.04852222976412,121.52051901121524
9348,TR-9349,台北市,5.236704798389412,25.03785358402696,121.55715942995663
9349,TR-9350,台北市,2.5899392611353487,25.060446681347543,121.52355272845045
9356,TR-9357,台北市,5.0024777596943615,25.029210605679346,121.55072914084535
9359,TR-9360,台北市,2.472825741787824,25.034156210036038,121.50283952996728
9364,TR-9365,台北市,3.053708797751548,25.13969986101305,121.55195770268509
9365,TR-9366,台北市,2.753898188221884,25.114615966977084,121.51551344396499
9369,TR-9370,台北市,5.283550206128421,25.079344804104323,121.55276729095777
9371,TR-9372,台北市,3.0818160423949537,25.032542793525028,121.55776962980423
9374,TR-9375,台北市,3.222352265611983,25.049407120285544,121.51789644402042
9375,TR-9376,台北市,2.425980334048814,25.07017436599363,121.61208027159515
9384,TR-9385,台北市,3.784497158480103,25.113004762399928,121.51412840293784
9386,TR-9387,台北市,2.238598703092774,24.989583126606245,121.5869757981621
9387,TR-9388,台北市,2.8944344114389136,25.021365538030853,121.52313912505416
9388,TR-9389,台北市,2.660207372743864,25.000232832349575,121.5377312167533
9390,TR-9391,台北市,2.285444110831784,25.024953095291742,121.51178914880947
9395,TR-9396,台北市,2.379134926309804,25.0709629365124,121.5136256397183
9396,TR-9397,台北市,2.660207372743864,25.11924910050944,121.52783888846838
9401,TR-9402,台北市,3.690806343002083,25.029568994104515,121.56111531713044
9402,TR-9403,台北市,4.276373939739708,25.05234294979916,121.55006932768269
9411,TR-9412,台北市,3.175506857872974,25.129676804503166,121.49906473649574
9417,TR-9418,台北市,3.222352265611983,25.058958446048187,121.56741390990399
9425,TR-9426,台北市,2.5196711495268342,25.058172332467286,121.51299745646293
9430,TR-9431,台北市,3.737651750741093,25.10047807923906,121.52580510293095
9432,TR-9433,台北市,3.5034247120460438,25.060225096190045,121.58531971147389
9444,TR-9445,台北市,5.330395613867432,25.043975429031192,121.52724861930575
9445,TR-9446,台北市,2.44940303791832,25.065888322207815,121.54427188271248
9465,TR-9466,台北市,2.8944344114389136,25.059350793702787,121.51940511604728
9472,TR-9473,台北市,3.362888488829013,25.050775027163258,121.54189594488838
9473,TR-9474,台北市,2.8007435959608937,24.996076645228904,121.5701264166171
9476,TR-9477,台北市,3.034970634655944,25.045027666328796,121.61735639025227
9481,TR-9482,台北市,3.222352265611983,25.054088110558173,121.6006325981101
9492,TR-9493,台北市,2.9647025230474284,25.08165562656301,121.57191992134277
9493,TR-9494,台北市,2.5899392611353487,24.99737934413285,121.54533680364574
9499,TR-9500,台北市,5.0024777596943615,25.063748886655087,121.52157450417401
9501,TR-9502,台北市,2.9178571153084185,25.05199731576275,121.51294202024039
9503,TR-9504,台北市,3.690806343002083,25.05087740314848,121.5676641130916
9505,TR-9506,台北市,2.1449078876147545,25.068099515088946,121.61388385226869
9510,TR-9511,台北市,3.409733896568023,25.048266179814878,121.54410485981147
9515,TR-9516,台北市,2.660207372743864,25.06762110056969,121.51143105152262
9522,TR-9523,台北市,2.425980334048814,25.040103473029024,121.50350791700511
9523,TR-9524,台北市,4.088992308783668,25.056808009336276,121.5535284232826
9532,TR-9533,台北市,2.613361965004854,25.10939653960491,121.53372598554796
9539,TR-9540,台北市,4.768250720999312,25.039760937734947,121.55166812579999
9546,TR-9547,台北市,3.925033381697133,25.05502970114967,121.57950703027439
9552,TR-9553,台北市,4.534023682304262,25.098567706192952,121.52734360244774
9553,TR-9554,台北市,3.362888488829013,25.051344683683723,121.56349386604798
9561,TR-9562,台北市,2.332289518570794,25.139856264237498,121.48947583489823
9567,TR-9568,台北市,3.034970634655944,25.00101725398712,121.54545192762916
9569,TR-9570,台北市,3.597115527524063,25.05722674654483,121.52267677218192
9571,TR-9572,台北市,3.807919862349608,25.02839108878693,121.5200872436557
9579,TR-9580,台北市,2.613361965004854,25.066374959078114,121.5420438509949
9581,TR-9582,台北市,3.222352265611983,25.02374549216624,121.51115990373826
9588,TR-9589,台北市,3.597115527524063,25.082821343215812,121.55256481212989
9589,TR-9590,台北市,2.941279819177924,25.03729482848728,121.5758463288113
9591,TR-9592,台北市,2.988125226916934,25.054998311050014,121.51449072068984
9600,TR-9601,台北市,2.8241662998303987,25.142541540181384,121.50444305090214
9603,TR-9604,台北市,2.847589003699904,25.062910281361436,121.54884781315047
9611,TR-9612,台北市,2.847589003699904,25.087524261078595,121.5992590968061
9617,TR-9618,台北市,3.690806343002083,25.08417620433604,121.59218452761219
9622,TR-9623,台北市,2.425980334048814,25.10016017944788,121.52123308462895
9624,TR-9625,台北市,2.5196711495268342,25.066991517863062,121.53883508518548
9630,TR-9631,台北市,2.332289518570794,25.051506995959237,121.51113622215657
9652,TR-9653,台北市,2.8944344114389136,25.02712332140023,121.50549615291254
9657,TR-9658,台北市,3.409733896568023,25.034938858743622,121.57575605490969
9659,TR-9660,台北市,5.330395613867432,25.02501666540386,121.52463098530659
9661,TR-9662,台北市,2.753898188221884,24.983405509473545,121.56425360337668
9666,TR-9667,台北市,3.222352265611983,25.061762987988324,121.51372604040961
9669,TR-9670,台北市,3.034970634655944,25.045123737523387,121.55163265766794
9675,TR-9676,台北市,3.784497158480103,25.016058343260095,121.55995412306044
9687,TR-9688,台北市,2.847589003699904,25.113428655004316,121.52963838362952
9688,TR-9689,台北市,1.7701446257026745,25.142554548391765,121.50327276814153
9693,TR-9694,台北市,6.735757846037731,25.044018599754683,121.53787246646966
9694,TR-9695,台北市,5.0024777596943615,25.042211404724622,121.5457331058699
9697,TR-9698,台北市,3.737651750741093,25.02558927158886,121.53620672810851
9700,TR-9701,台北市,2.8944344114389136,25.056783693857568,121.5788512342803
9702,TR-9703,台北市,3.9484560855666375,25.04149731838047,121.53102361801439
9706,TR-9707,台北市,3.362888488829013,25.05551450086792,121.51663366782893
9707,TR-9708,台北市,1.9106808489197045,25.02703829171735,121.4904542409567
9708,TR-9709,台北市,6.5015308073426805,25.0530096927059,121.55042909350553
9726,TR-9727,台北市,4.252951235870203,25.04400355563546,121.55666198128645
9733,TR-9734,台北市,4.487178274565252,25.039113984302332,121.54101227819989
9737,TR-9738,台北市,3.222352265611983,25.02332704505778,121.51729152555608
9738,TR-9739,台北市,2.44940303791832,25.082585942683057,121.57879408490224
9739,TR-9740,台北市,2.707052780482874,25.067234475126178,121.52647588378636
9740,TR-9741,台北市,3.4565793043070334,25.049540695617704,121.54120668941503
9749,TR-9750,台北市,4.065569604914163,25.0349532364349,121.5553725498313
9768,TR-9769,台北市,3.362888488829013,25.061467480722687,121.61738918734204
9779,TR-9780,台北市,3.8313425662191127,25.055691400961337,121.55517855282253
9789,TR-9790,台北市,2.847589003699904,25.04448190953373,121.50356543645962
9798,TR-9799,台北市,3.971878789436143,25.04480152663855,121.56766586635703
9801,TR-9802,台北市,3.925033381697133,25.0590818265579,121.55143743717223
9810,TR-9811,台北市,2.988125226916934,25.074876107777023,121.58108728962641
9812,TR-9813,台北市,5.189859390650401,25.02564981574433,121.54929631316722
9818,TR-9819,台北市,2.9272261968562208,24.986995665161547,121.55303711985978
9820,TR-9821,台北市,5.611468060301492,25.021493032421713,121.53047182915377
9827,TR-9828,台北市,7.43843896212288,25.078064102071888,121.55242450342506
9832,TR-9833,台北市,2.707052780482874,25.0540659890489,121.5280450115122
9833,TR-9834,台北市,4.346642051348223,25.04027935167347,121.55063982434301
9838,TR-9839,台北市,2.613361965004854,25.11701481166992,121.52653029304615
9845,TR-9846,台北市,2.847589003699904,25.06642219313732,121.51090073973093
9846,TR-9847,台北市,2.941279819177924,25.06098812284065,121.54124705287465
9848,TR-9849,台北市,2.425980334048814,25.117632294722718,121.53310728971792
9849,TR-9850,台北市,2.425980334048814,25.065522564264093,121.61266177261744
9850,TR-9851,台北市,4.135837716522678,25.038699671727205,121.55542905817401
9866,TR-9867,台北市,2.660207372743864,25.024939188186895,121.51840804793298
9876,TR-9877,台北市,4.018724197175153,25.088130423721875,121.52249072439865
9878,TR-9879,台北市,2.8007435959608937,25.02649482133175,121.51500597609156
9879,TR-9880,台北市,2.098062479875745,25.0819104344936,121.51203563432581
9883,TR-9884,台北市,3.362888488829013,25.062784976915236,121.51839869350091
9884,TR-9885,台北市,2.566516557265844,25.13538086097378,121.49686639110797
9886,TR-9887,台北市,4.065569604914163,25.028778436258136,121.54304781950532
9887,TR-9888,台北市,4.393487459087233,25.033391389272623,121.53066171303463
9888,TR-9889,台北市,6.033076729952581,25.018196661793645,121.52824816518526
9891,TR-9892,台北市,2.988125226916934,25.044959281735064,121.53488368832544
9900,TR-9901,台北市,3.2926203772204987,25.004644357271722,121.55580089439928
9910,TR-9911,台北市,2.707052780482874,25.13694247861442,121.49423461341996
9921,TR-9922,台北市,2.051217072136734,24.988079213364625,121.55055565610807
9928,TR-9929,台北市,2.8944344114389136,25.044592869913366,121.61553075748223
9933,TR-9934,台北市,2.613361965004854,25.002643518289265,121.53768226902406
9937,TR-9938,台北市,3.175506857872974,25.11634632755292,121.52664642052187
9938,TR-9939,台北市,6.173612953169611,25.028144852763237,121.53352262465309
9942,TR-9943,台北市,2.753898188221884,25.023850280839603,121.56215942938123
9959,TR-9960,台北市,3.4565793043070334,25.07075993819565,121.59235788999848
9962,TR-9963,台北市,4.252951235870203,25.057769898886924,121.51968587841974
9972,TR-9973,台北市,3.034970634655944,25.049565573028556,121.56602283235424
9974,TR-9975,台北市,2.988125226916934,24.989196944199573,121.55346300805665
9975,TR-9976,台北市,3.0818160423949537,25.072066006174044,121.61746213891658
9977,TR-9978,台北市,3.8313425662191127,25.02831096699493,121.57141478416374
9978,TR-9979,台北市,3.128661450133964,25.039609570257518,121.49736181767994
9980,TR-9981,台北市,3.643960935263073,25.02414331130186,121.52905639089056
9981,TR-9982,台北市,4.861941536477332,25.029961479034274,121.55757959805933
9986,TR-9987,台北市,3.128661450133964,25.043864632597266,121.56713631847403
9994,TR-9995,台北市,3.0115479307864383,25.025788555095243,121.55327029878548
9998,TR-9999,台北市,2.7773208920913888,25.033323799002087,121.50603684140478
10004,TR-10005,台北市,4.018724197175153,25.063362842164096,121.52352547441868
10005,TR-10006,台北市,2.941279819177924,25.043915209631322,121.61566611488826
10011,TR-10012,台北市,2.8944344114389136,25.03416845383539,121.57653529325226
10016,TR-10017,台北市,2.2151759992232694,24.992705211855036,121.55927372130695
10019,TR-10020,台北市,3.784497158480103,25.060662686634412,121.5842414461477
10028,TR-10029,台北市,5.096168575172381,25.033901640770484,121.52680918102402
10033,TR-10034,台北市,4.955632351955352,25.044296052945874,121.54596035553378
10043,TR-10044,台北市,2.472825741787824,25.122396212615826,121.53390144187398
10045,TR-10046,台北市,4.580869090043272,25.059929482810166,121.51914985845514
10048,TR-10049,台北市,4.112415012653173,25.07891536895996,121.5637290449327
10051,TR-10052,台北市,3.128661450133964,25.055899937743497,121.5327507265191
10053,TR-10054,台北市,2.472825741787824,25.077995021632493,121.59595139305466
10059,TR-10060,台北市,2.098062479875745,25.080294265444028,121.51207847682288
10084,TR-10085,台北市,5.4709318370844615,25.02676163580531,121.54154272440925
10085,TR-10086,台北市,2.285444110831784,25.085581072732513,121.55814856347585
10089,TR-10090,台北市,3.690806343002083,25.06016353138109,121.61179265760904
10092,TR-10093,台北市,2.5196711495268342,25.023422593881282,121.56304924140287
10095,TR-10096,台北市,2.332289518570794,25.127707057438172,121.53072137312226
10100,TR-10101,台北市,2.941279819177924,25.103641873524175,121.52212035718279
10102,TR-10103,台北市,3.2457749694814884,24.99533103343087,121.57150984221842
10109,TR-10110,台北市,2.753898188221884,25.00206181342781,121.5362630705497
10115,TR-10116,台北市,2.730475484352379,25.05750004315812,121.52454124195219
10118,TR-10119,台北市,3.128661450133964,25.126503557363833,121.50833397504407
10120,TR-10121,台北市,4.159260420392183,25.03009558203118,121.53834683906078
10121,TR-10122,台北市,3.409733896568023,25.07002648974288,121.5906395583424
10123,TR-10124,台北市,1.9106808489197045,25.133637456658487,121.53099493486678
10124,TR-10125,台北市,4.088992308783668,25.03731403251394,121.52687330335782
10132,TR-10133,台北市,1.9575262566587144,25.09612013656735,121.54754841126714
10134,TR-10135,台北市,2.753898188221884,25.05276487713389,121.59292548464555
10135,TR-10136,台北市,3.222352265611983,25.0648504219019,121.5241066818432
10137,TR-10138,台北市,2.707052780482874,25.099013541558765,121.5186801798251
10138,TR-10139,台北市,11.326607804460709,25.0387778492215,121.53661089452505
10142,TR-10143,台北市,4.042146901044658,25.02650419899413,121.5226654711458
10145,TR-10146,台北市,4.604291793912777,25.034617650676534,121.55819520415824
10151,TR-10152,台北市,2.707052780482874,25.064207756325832,121.53969514195175
10153,TR-10154,台北市,2.543093853396339,25.001870376041435,121.57072774105278
10159,TR-10160,台北市,3.362888488829013,25.123427288510676,121.52324564872907
10167,TR-10168,台北市,4.018724197175153,25.04409757095501,121.55081543676727
10168,TR-10169,台北市,4.346642051348223,25.03141152897683,121.54635914185778
10171,TR-10172,台北市,2.707052780482874,25.12529100272086,121.5347866901201
10182,TR-10183,台北市,3.8313425662191127,25.026195093205622,121.54587033530906
10184,TR-10185,台北市,1.7701446257026745,25.086870734603824,121.50563225516211
10186,TR-10187,台北市,2.8007435959608937,25.00166731002606,121.57188588573007
10192,TR-10193,台北市,3.643960935263073,25.04782413861506,121.54401371494764
10199,TR-10200,台北市,2.425980334048814,25.109340917547513,121.52655691308439
10208,TR-10209,台北市,1.55934029087713,25.139895308642966,121.51263426692276
10218,TR-10219,台北市,3.597115527524063,25.046262650219806,121.5536891839525
10220,TR-10221,台北市,3.409733896568023,25.039616905727563,121.49786724779418
10221,TR-10222,台北市,3.4565793043070334,25.05405911941991,121.55951217990886
10223,TR-10224,台北市,2.8007435959608937,25.008423929037125,121.53701392357608
10230,TR-10231,台北市,2.753898188221884,25.05779614371748,121.52505788734608
10239,TR-10240,台北市,3.0818160423949537,25.03174133374644,121.55481308809487
10243,TR-10244,台北市,2.425980334048814,25.031890371795203,121.50543641043232
10244,TR-10245,台北市,2.988125226916934,25.04744261621357,121.61409807925946
10245,TR-10246,台北市,3.597115527524063,25.0966761712409,121.54610339031724
10250,TR-10251,台北市,3.3863111926985185,25.055815857040844,121.56050134989482
10257,TR-10258,台北市,4.112415012653173,25.061265563198898,121.61601048730842
10258,TR-10259,台北市,5.564622652562481,25.03131533994068,121.54796398956238
10262,TR-10263,台北市,4.206105828131193,25.080723108134002,121.59778859521398
10266,TR-10267,台北市,3.362888488829013,25.022244844077207,121.55453259075232
10274,TR-10275,台北市,2.753898188221884,25.090537525137247,121.51830737055985
10275,TR-10276,台北市,3.362888488829013,25.089252592108625,121.59151499703832
10276,TR-10277,台北市,4.206105828131193,25.030291363690047,121.56584519392712
10284,TR-10285,台北市,3.0818160423949537,25.082461539925628,121.56183203902903
10286,TR-10287,台北市,3.362888488829013,25.023412574814348,121.5289046311243
10293,TR-10294,台北市,3.643960935263073,25.04433423392458,121.56709883801112
10300,TR-10301,台北市,3.3160430810900032,25.026970555980483,121.55587168827371
10303,TR-10304,台北市,2.238598703092774,25.083948990859554,121.57652043644038
10321,TR-10322,台北市,1.9341035527892092,25.074205422067212,121.6175125169948
10325,TR-10326,台北市,3.8547652700886177,25.07367729698285,121.60545635233065
10328,TR-10329,台北市,2.1917532953537644,25.142127477769925,121.49874837640598
10340,TR-10341,台北市,3.597115527524063,25.05614189177461,121.54321789639407
10342,TR-10343,台北市,3.925033381697133,25.064413404375674,121.5251455595407
10345,TR-10346,台北市,3.597115527524063,25.051776945921493,121.55659797589675
10349,TR-10350,台北市,3.0818160423949537,25.024913226383983,121.55558498087552
10355,TR-10356,台北市,2.613361965004854,25.06209697437633,121.5240751444221
10360,TR-10361,台北市,4.112415012653173,25.082987605015777,121.52415414788118
10376,TR-10377,台北市,4.955632351955352,25.121316693628597,121.53031694495361
10378,TR-10379,台北市,4.018724197175153,25.061202258763473,121.54686781570956
10387,TR-10388,台北市,2.847589003699904,25.113725005267927,121.5275474372279
10393,TR-10394,台北市,4.252951235870203,25.083074536221815,121.59224861942295
10404,TR-10405,台北市,5.9393859144745615,25.049845781388264,121.53424087984725
10408,TR-10409,台北市,2.613361965004854,24.989783950441446,121.57717998898092
10415,TR-10416,台北市,2.8944344114389136,25.087502038268497,121.56818983912558
10416,TR-10417,台北市,2.425980334048814,25.125413703592958,121.53580864307415
10418,TR-10419,台北市,4.487178274565252,25.044618580021073,121.5466356750263
10422,TR-10423,台北市,2.5196711495268342,25.029561463439048,121.50267216752343
10423,TR-10424,台北市,6.033076729952581,25.117827291751937,121.53160089180416
10433,TR-10434,台北市,2.2151759992232694,25.088285591238538,121.58493760862311
10436,TR-10437,台北市,4.018724197175153,25.083152486632454,121.52348074626092
10444,TR-10445,台北市,1.9106808489197045,25.00440967119336,121.55093553557211
10445,TR-10446,台北市,2.8007435959608937,25.03774781695898,121.58468778666405
10454,TR-10455,台北市,4.861941536477332,25.051711620089186,121.53255422845687
10458,TR-10459,台北市,3.362888488829013,25.046874568998394,121.54198781297471
10459,TR-10460,台北市,1.6061856986161398,25.087418022631052,121.50663578280351
10461,TR-10462,台北市,3.901610677827628,25.03138388461735,121.51880176328966
10480,TR-10481,台北市,2.472825741787824,25.105381995072264,121.53039692310267
10487,TR-10488,台北市,3.925033381697133,25.04142848605981,121.55721522063818
10488,TR-10489,台北市,5.330395613867432,25.04806280490231,121.54540223051208
10500,TR-10501,台北市,2.472825741787824,25.028515163364318,121.5077016337119
10501,TR-10502,台北市,3.175506857872974,25.039418455904254,121.49781689765949
10503,TR-10504,台北市,5.377241021606441,25.03447163150046,121.53405536325943
10504,TR-10505,台北市,5.143013982911392,25.02912772925708,121.54872716941153
10514,TR-10515,台北市,3.034970634655944,25.031383655381557,121.51627493338779
10522,TR-10523,台北市,4.159260420392183,25.043959584060683,121.51111484045188
10525,TR-10526,台北市,3.971878789436143,25.058929654824503,121.5795451937651
10526,TR-10527,台北市,2.472825741787824,25.13801366186031,121.48425175045186
10528,TR-10529,台北市,5.096168575172381,25.02973995429256,121.54180352058634
10537,TR-10538,台北市,3.3160430810900032,25.083258157659724,121.57540691714108
10538,TR-10539,台北市,4.159260420392183,25.046994114599286,121.54386139682092
10541,TR-10542,台北市,2.707052780482874,25.122118708215556,121.50222713024384
10543,TR-10544,台北市,2.238598703092774,24.991058310383153,121.57681942403644
10553,TR-10554,台北市,2.332289518570794,25.088023587898316,121.55923031570771
10554,TR-10555,台北市,2.472825741787824,25.121759802065256,121.53262937785479
10561,TR-10562,台北市,3.0818160423949537,25.055784133360817,121.51956848198463
10566,TR-10567,台北市,2.1449078876147545,25.071293078820503,121.61662563581469
10568,TR-10569,台北市,3.737651750741093,25.02219211591106,121.54928092354652
10570,TR-10571,台北市,4.299796643609213,25.056045012307372,121.54991736299701
10571,TR-10572,台北市,2.988125226916934,25.13995813645282,121.51012530403902
10574,TR-10575,台北市,4.487178274565252,25.03842609285155,121.54149483466043
10581,TR-10582,台北市,2.753898188221884,25.12123902260311,121.52931505775904
10583,TR-10584,台北市,5.611468060301492,25.04240016543917,121.5284806345174
10584,TR-10585,台北市,3.643960935263073,25.022710392907946,121.52323400121483
10599,TR-10600,台北市,2.753898188221884,25.05299247743868,121.51234159847448
10604,TR-10605,台北市,2.098062479875745,25.02555161227494,121.49771140036714
10615,TR-10616,台北市,4.346642051348223,25.041555763457833,121.52728782285764
10617,TR-10618,台北市,3.0818160423949537,25.06366098163956,121.52856189492115
10620,TR-10621,台北市,3.128661450133964,25.046588524303026,121.54613898268266
10623,TR-10624,台北市,3.5409010382372514,25.09775717622625,121.54674271424665
10624,TR-10625,台北市,4.065569604914163,25.02479753721958,121.51760485599361
10640,TR-10641,台北市,2.051217072136734,25.04055393167807,121.5037872329328
10641,TR-10642,台北市,4.065569604914163,25.02342716982791,121.53991301135818
10642,TR-10643,台北市,3.2457749694814884,25.0570180116741,121.52041613558123
10647,TR-10648,台北市,3.784497158480103,25.027892135917174,121.55325991303619
10649,TR-10650,台北市,3.8313425662191127,25.023393441028002,121.52666523243465
10652,TR-10653,台北市,2.332289518570794,25.024317434041183,121.50228418821601
10653,TR-10654,台北市,4.674559905521292,25.064360076646235,121.53752513326046
10665,TR-10666,台北市,2.1917532953537644,25.071122292154183,121.61644636069313
10682,TR-10683,台北市,2.730475484352379,25.046465598950316,121.50695297041513
10685,TR-10686,台北市,3.620538231393568,25.061612959357017,121.58594081737301
10689,TR-10690,台北市,3.5034247120460438,25.09656268603574,121.53010111454837
10693,TR-10694,台北市,2.8944344114389136,25.1146592060094,121.52378343198593
10694,TR-10695,台北市,3.175506857872974,25.05980672751283,121.58610072020011
10707,TR-10708,台北市,2.425980334048814,25.084577927821755,121.52119681203214
10708,TR-10709,台北市,3.105238746264458,25.057662692107346,121.53211411749851
10709,TR-10710,台北市,4.721405313260302,25.04440304195057,121.57034967550725
10712,TR-10713,台北市,2.988125226916934,25.0436446235182,121.50287821779213
10714,TR-10715,台北市,2.5196711495268342,25.019082886175784,121.55510296362834
10718,TR-10719,台北市,2.425980334048814,25.059725285287804,121.52331178931338
10722,TR-10723,台北市,2.0043716643977243,25.031175507970985,121.48974731925651
